Timestamp,pres,temp1,umid,temp2,V450,B500,G550,Y570,O600,R650,temps1,temps2,lumina
4/8/2022 11:00,974.168457,9.65625,39.25476074,24.8515625,421.5579224,366.5385742,378.8702087,345.0656433,422.6735535,293.336731,9.65625,24.8515625,2228.042633
4/8/2022 12:00,974.7706299,10.0703125,30.11474609,35.953125,501.0932312,385.0708313,460.0428772,379.2486267,518.9789429,333.803833,10.0703125,35.953125,2578.238342
4/8/2022 13:00,975.0037231,10.671875,30.55725098,42.15625,364.2114563,336.3695068,392.1187134,314.6151428,362.8259888,227.2810516,10.671875,42.15625,1997.42186
4/8/2022 14:00,975.633667,11.3515625,33.74938965,28.703125,692.4889526,531.8792725,700.4829102,548.7335205,738.7267456,526.0106201,11.3515625,28.703125,3738.322021
4/8/2022 15:00,976.2415771,12.0546875,36.19384766,23.234375,119.298996,88.71408844,90.26348114,76.0954895,73.5620575,52.95903778,12.0546875,23.234375,500.8931504
4/8/2022 16:00,976.2880249,12.6484375,37.12768555,20.578125,86.32016754,57.5389328,57.85186386,46.42547607,44.87094116,30.08924103,12.6484375,20.578125,323.0966225
4/8/2022 17:00,976.5362549,12.9921875,40.50292969,18.1796875,70.84711456,46.2269249,44.2605629,36.07391357,37.53290558,26.74267197,12.9921875,18.1796875,261.6840935
4/8/2022 18:00,976.7109985,13.140625,40.18859863,16.578125,40.76229858,26.81164932,24.5192318,19.71552467,20.70768166,14.93138218,13.140625,16.578125,147.4477682
4/8/2022 19:00,976.9997559,13.1953125,44.68078613,13.8828125,5.343243599,3.278770924,2.672656059,1.9975667,2.422704458,2.217634439,13.1953125,13.8828125,17.93257618
4/8/2022 20:00,977.8544312,13.15625,52.85339355,11.4765625,0,0,0,0,0,0,13.15625,11.4765625,0
4/8/2022 21:00,978.4326782,13.046875,58.90808105,10.015625,0,0,0,0,0,0,13.046875,10.015625,0
4/8/2022 22:00,978.1584473,12.8984375,54.12902832,12.3125,0,0,0,0.001177117,0.001226686,0.001149629,12.8984375,12.3125,0.003553431
4/8/2022 23:00,977.7265625,12.71875,64.33410645,9.8671875,0,0,0,0.001177117,0.001226686,0.001149629,12.71875,9.8671875,0.003553431
4/9/2022 0:00,977.3303833,12.5546875,58.87145996,11.9609375,0,0,0,0,0,0,12.5546875,11.9609375,0
4/9/2022 1:00,976.9633789,12.390625,62.93029785,10.7265625,0,0,0,0,0,0,12.390625,10.7265625,0
4/9/2022 2:00,976.4696655,12.2421875,65.94238281,10.9453125,0,0,0,0,0,0,12.2421875,10.9453125,0
4/9/2022 3:00,975.8709106,12.09375,67.09594727,10.6875,0,0,0,0,0,0,12.09375,10.6875,0
4/9/2022 4:00,975.6155396,11.96875,74.81994629,9.7265625,0,0,0,0,0,0,11.96875,9.7265625,0
4/9/2022 5:00,975.3255615,11.8515625,73.90136719,10.734375,0,0,0,0,0,0,11.8515625,10.734375,0
4/9/2022 6:00,974.892395,11.7421875,73.40087891,10.9140625,7.696011066,4.244648457,3.954629421,2.959270954,4.335107327,4.116821766,11.7421875,10.9140625,27.30648899
4/9/2022 7:00,974.72229,11.640625,69.85473633,12.15625,65.51287842,39.30453491,46.99817657,36.72603607,57.65913773,44.55732727,11.640625,12.15625,290.758091
4/9/2022 8:00,974.598877,11.5546875,69.64111328,13.3984375,117.6298141,76.16044617,91.97969055,69.94143677,98.87825775,72.78031921,11.5546875,13.3984375,527.3699646
4/9/2022 9:00,974.1602173,11.5078125,57.50732422,18.703125,435.6036987,305.9935913,313.1315002,287.946228,371.0346985,347.727417,11.5078125,18.703125,2061.437134
4/9/2022 10:00,973.934082,11.5234375,38.27514648,32.9140625,199.1308746,275.6930847,195.6262817,225.3513794,134.9508057,139.1146088,11.5234375,32.9140625,1169.867035
4/9/2022 11:00,973.2930298,11.71875,38.7512207,29.6015625,383.9037476,384.0657654,367.0118408,337.9169312,374.4231567,270.2919617,11.71875,29.6015625,2117.613403
4/9/2022 12:00,973.6730347,12.1171875,39.37072754,32.234375,466.3982849,413.0834656,380.7335815,366.8043518,416.236908,334.1614685,12.1171875,32.234375,2377.41806
4/9/2022 13:00,973.7702637,12.609375,35.65979004,37.6328125,430.6502991,374.368866,455.8318787,361.4046631,431.5719604,260.2294312,12.609375,37.6328125,2314.057099
4/9/2022 14:00,973.977478,13.140625,38.91906738,22.671875,172.8438416,114.2194901,139.6012878,100.5921555,124.4079437,67.5786972,13.140625,22.671875,719.2434159
4/9/2022 15:00,973.6066284,13.6796875,43.99108887,22.1171875,142.1404724,90.99401855,131.0762634,79.08730316,156.3617401,54.6317749,13.6796875,22.1171875,654.2915725
4/9/2022 16:00,973.6605225,14.0703125,42.91992188,21.59375,110.9861145,71.82739258,74.29125214,57.95552444,63.61286926,42.79796219,14.0703125,21.59375,421.4711151
4/9/2022 17:00,973.939209,14.2890625,45.1385498,19.9140625,80.0541153,53.38712692,52.84328461,41.71818924,48.89569855,36.85710907,14.2890625,19.9140625,313.7555237
4/9/2022 18:00,974.2215576,14.40625,47.01843262,18.96875,96.59113312,54.02661514,76.48091888,54.70467758,88.07509613,71.41716766,14.40625,18.96875,441.2956085
4/9/2022 19:00,974.6619263,14.4296875,51.89819336,17.203125,7.248865604,4.282111168,4.720896721,3.479556561,5.274748802,5.087108612,14.4296875,17.203125,30.09328747
4/9/2022 20:00,975.7602539,14.4140625,55.97229004,15.6484375,0,0,0,0,0,0,14.4140625,15.6484375,0
4/9/2022 21:00,978.3391113,14.34375,76.33056641,11.15625,0,0,0,0,0,0,14.34375,11.15625,0
4/9/2022 22:00,979.5250244,14.21875,82.33642578,9.4921875,0,0,0,0,0,0,14.21875,9.4921875,0
4/9/2022 23:00,980.444397,14.0390625,88.7298584,8.53125,0,0,0.001325722,0.001177117,0.001226686,0,14.0390625,8.53125,0.003729525
4/10/2022 0:00,981.5662231,13.8125,88.40942383,8.015625,0,0,0.001325722,0.001177117,0.001226686,0,13.8125,8.015625,0.003729525
4/10/2022 1:00,981.8394775,13.5703125,97.10693359,6.4765625,0,0,0.001325722,0.001177117,0.001226686,0,13.5703125,6.4765625,0.003729525
4/10/2022 2:00,982.210083,13.328125,99.99694824,6.53125,0,0,0.001325722,0.001177117,0.001226686,0,13.328125,6.53125,0.003729525
4/10/2022 3:00,982.4799805,13.078125,99.99694824,6.0078125,0,0,0.001325722,0.001177117,0.001226686,0,13.078125,6.0078125,0.003729525
4/10/2022 4:00,982.8786621,12.8359375,99.99694824,5.640625,0,0,0.001325722,0.001177117,0.001226686,0.001149629,12.8359375,5.640625,0.004879154
4/10/2022 5:00,982.9031372,12.6015625,99.99694824,4.953125,0.00150049,0,0.001325722,0.001177117,0.001226686,0,12.6015625,4.953125,0.005230014
4/10/2022 6:00,983.2058105,12.3671875,99.99694824,4.9921875,2.379776478,1.14504528,0.941262722,0.67448777,0.934734583,0.847276688,12.3671875,4.9921875,6.92258352
4/10/2022 7:00,983.5200806,12.140625,99.99694824,5.1875,19.89199066,11.96352386,13.65891647,10.78591824,16.21433258,13.78290367,12.140625,5.1875,86.29758548
4/10/2022 8:00,984.1253052,11.9296875,99.99694824,5.4609375,56.13031387,34.36764526,38.07474136,30.34370804,45.50022888,40.2335701,11.9296875,5.4609375,244.6502075
4/10/2022 9:00,983.9735107,11.7421875,99.99694824,6.53125,168.0566559,106.206955,124.6134033,103.8144455,152.2103577,124.3117523,11.7421875,6.53125,779.2135697
4/10/2022 10:00,984.7806396,11.5546875,99.99694824,6.1171875,112.1070023,69.27885437,88.66520691,69.68225861,105.2673416,78.61504364,11.5546875,6.1171875,523.6157074
4/10/2022 11:00,984.9215698,11.3828125,99.99694824,6.65625,127.2550354,82.04786682,98.30801392,80.21450043,116.3426819,88.25391388,11.3828125,6.65625,592.4220123
4/10/2022 12:00,985.151123,11.2421875,99.99694824,6.875,256.3631897,160.1149445,183.7794189,150.0001678,229.4088593,196.4804382,11.2421875,6.875,1176.147018
4/10/2022 13:00,985.2595825,11.1328125,99.99694824,8.34375,479.4773254,320.1773987,392.9724121,313.3098755,471.2567444,356.2748108,11.1328125,8.34375,2333.468567
4/10/2022 14:00,985.3266602,11.0390625,97.08251953,6.484375,83.31768799,60.2036438,63.57103348,53.68946457,74.06729126,67.751091,11.0390625,6.484375,402.6002121
4/10/2022 15:00,985.3219604,10.96875,99.18212891,5.953125,137.8052216,81.46424103,109.4732819,83.45812988,132.2821808,92.27368164,10.96875,5.953125,636.7567368
4/10/2022 16:00,985.2039795,10.8984375,99.99694824,6.65625,124.548996,72.4749527,92.5243454,73.72840881,116.365303,91.09716034,10.8984375,6.65625,570.7391663
4/10/2022 17:00,985.4718018,10.8125,98.98681641,7.0234375,111.5914078,72.46746063,84.57445526,69.61413574,103.6571808,82.51933289,10.8125,7.0234375,524.4239731
4/10/2022 18:00,985.5460815,10.7265625,95.21179199,6.515625,46.49267197,32.66717911,37.57096863,30.67683411,41.1798439,34.66016769,10.7265625,6.515625,223.2476654
4/10/2022 19:00,985.7722168,10.625,97.24731445,5.984375,7.485942364,3.907487154,3.309002876,2.497841358,3.444533825,3.078706741,10.625,5.984375,23.72351432
4/10/2022 20:00,985.9968872,10.546875,97.56774902,5.5390625,0.00150049,0.001628798,0.001325722,0.001177117,0.001226686,0.001149629,10.546875,5.5390625,0.008008442
4/10/2022 21:00,986.6478271,10.4375,98.92578125,5.28125,0,0,0,0.001177117,0.001226686,0,10.4375,5.28125,0.002403802
4/10/2022 22:00,986.3067017,10.3203125,96.05712891,5.1953125,0,0,0,0.001177117,0.001226686,0,10.3203125,5.1953125,0.002403802
4/10/2022 23:00,986.6016235,10.1953125,91.73278809,5.2265625,0,0,0.001325722,0.001177117,0.001226686,0,10.1953125,5.2265625,0.003729525
4/11/2022 0:00,986.5927124,10.078125,95.37658691,4.2109375,0,0,0,0,0,0,10.078125,4.2109375,0
4/11/2022 1:00,986.711853,9.953125,98.62060547,3.40625,0,0,0,0,0,0,9.953125,3.40625,0
4/11/2022 2:00,987.0409546,9.8359375,99.99694824,3.03125,0,0,0,0,0,0,9.8359375,3.03125,0
4/11/2022 3:00,987.3495483,9.6875,96.93908691,3.3984375,0,0,0,0,0,0,9.6875,3.3984375,0
4/11/2022 4:00,987.7720947,9.53125,99.50561523,2.9921875,0,0,0,0,0,0,9.53125,2.9921875,0
4/11/2022 5:00,988.5215454,9.390625,99.77722168,3.03125,0.00150049,0,0,0,0,0,9.390625,3.03125,0.00150049
4/11/2022 6:00,989.1849365,9.2421875,99.09057617,3.2734375,8.266197205,4.602983952,3.616570234,2.687356949,3.52426815,3.39370513,9.2421875,3.2734375,26.09108162
4/11/2022 7:00,989.796936,9.125,89.85595703,4.4765625,71.96648407,45.44021606,47.66103745,39.38043213,59.35686874,52.00231934,9.125,4.4765625,315.8073578
4/11/2022 8:00,989.8824463,9.0078125,79.72717285,6.4140625,163.2679443,104.2392807,110.5988464,96.60984802,139.1396637,115.9461288,9.0078125,6.4140625,729.8017119
4/11/2022 9:00,990.2705688,8.9453125,67.80700684,9.046875,289.8514404,198.3294067,212.3798828,187.5289307,262.7860718,221.8343353,8.9453125,9.046875,1372.710068
4/11/2022 10:00,990.9174194,8.921875,62.14599609,13.421875,459.0611877,323.9767456,366.8902588,314.1871643,431.5719604,335.9561157,8.921875,13.421875,2231.643433
4/11/2022 11:00,990.6690674,8.9921875,55.84106445,11.59375,508.2199707,300.2572021,324.2663574,307.0054016,418.3628845,394.091095,8.9921875,11.59375,2252.202911
4/11/2022 12:00,990.6345825,9.1875,48.64807129,17.96875,703.4650879,462.9105225,652.0275269,505.6056213,796.1035767,467.0108337,9.1875,17.96875,3587.123169
4/11/2022 13:00,991.1780396,9.4609375,50.04272461,24.765625,448.6403809,256.729187,329.7446594,254.8721771,420.506012,220.84375,9.4609375,24.765625,1931.336166
4/11/2022 14:00,991.1503993,9.498342803,49.76140803,24.75844381,446.0779829,255.5226249,328.4340022,253.7236323,418.2447327,219.7542022,9.498342803,24.75844381,1921.757177
4/11/2022 15:00,991.122759,9.535748106,49.48009144,24.75126263,443.515585,254.3160628,327.1233449,252.5750876,415.9834533,218.6646544,9.535748106,24.75126263,1912.178188
4/11/2022 16:00,991.0951187,9.573153409,49.19877486,24.74408144,440.953187,253.1095008,325.8126877,251.4265428,413.722174,217.5751065,9.573153409,24.74408144,1902.599199
4/11/2022 17:00,991.0674784,9.610558712,48.91745827,24.73690025,438.390789,251.9029387,324.5020305,250.277998,411.4608947,216.4855587,9.610558712,24.73690025,1893.02021
4/11/2022 18:00,991.0398381,9.647964015,48.63614169,24.72971907,435.8283911,250.6963766,323.1913732,249.1294532,409.1996154,215.3960109,9.647964015,24.72971907,1883.44122
4/11/2022 19:00,991.0121978,9.685369318,48.35482511,24.72253788,433.2659931,249.4898145,321.880716,247.9809085,406.938336,214.3064631,9.685369318,24.72253788,1873.862231
4/11/2022 20:00,990.9845575,9.722774621,48.07350852,24.71535669,430.7035951,248.2832524,320.5700588,246.8323637,404.6770567,213.2169152,9.722774621,24.71535669,1864.283242
4/11/2022 21:00,990.9569172,9.760179924,47.79219194,24.70817551,428.1411972,247.0766904,319.2594015,245.6838189,402.4157774,212.1273674,9.760179924,24.70817551,1854.704253
4/11/2022 22:00,990.9292769,9.797585227,47.51087536,24.70099432,425.5787992,245.8701283,317.9487443,244.5352741,400.154498,211.0378196,9.797585227,24.70099432,1845.125264
4/11/2022 23:00,990.9016367,9.83499053,47.22955877,24.69381313,423.0164012,244.6635662,316.6380871,243.3867294,397.8932187,209.9482718,9.83499053,24.69381313,1835.546274
4/12/2022 0:00,990.8739964,9.872395833,46.94824219,24.68663194,420.4540033,243.4570041,315.3274299,242.2381846,395.6319394,208.858724,9.872395833,24.68663194,1825.967285
4/12/2022 1:00,990.8463561,9.909801136,46.6669256,24.67945076,417.8916053,242.250442,314.0167726,241.0896398,393.3706601,207.7691761,9.909801136,24.67945076,1816.388296
4/12/2022 2:00,990.8187158,9.947206439,46.38560902,24.67226957,415.3292073,241.0438799,312.7061154,239.941095,391.1093807,206.6796283,9.947206439,24.67226957,1806.809307
4/12/2022 3:00,990.7910755,9.984611742,46.10429244,24.66508838,412.7668094,239.8373179,311.3954582,238.7925503,388.8481014,205.5900805,9.984611742,24.66508838,1797.230318
4/12/2022 4:00,990.7634352,10.02201705,45.82297585,24.6579072,410.2044114,238.6307558,310.0848009,237.6440055,386.5868221,204.5005327,10.02201705,24.6579072,1787.651328
4/12/2022 5:00,990.7357949,10.05942235,45.54165927,24.65072601,407.6420134,237.4241937,308.7741437,236.4954607,384.3255427,203.4109848,10.05942235,24.65072601,1778.072339
4/12/2022 6:00,990.7081546,10.09682765,45.26034268,24.64354482,405.0796155,236.2176316,307.4634865,235.3469159,382.0642634,202.321437,10.09682765,24.64354482,1768.49335
4/12/2022 7:00,990.6805143,10.13423295,44.9790261,24.63636364,402.5172175,235.0110695,306.1528292,234.1983712,379.8029841,201.2318892,10.13423295,24.63636364,1758.914361
4/12/2022 8:00,990.652874,10.17163826,44.69770952,24.62918245,399.9548195,233.8045075,304.842172,233.0498264,377.5417048,200.1423414,10.17163826,24.62918245,1749.335372
4/12/2022 9:00,990.6252337,10.20904356,44.41639293,24.62200126,397.3924216,232.5979454,303.5315148,231.9012816,375.2804254,199.0527936,10.20904356,24.62200126,1739.756382
4/12/2022 10:00,990.5975934,10.24644886,44.13507635,24.61482008,394.8300236,231.3913833,302.2208575,230.7527369,373.0191461,197.9632457,10.24644886,24.61482008,1730.177393
4/12/2022 11:00,990.5699531,10.28385417,43.85375977,24.60763889,392.2676256,230.1848212,300.9102003,229.6041921,370.7578668,196.8736979,10.28385417,24.60763889,1720.598404
4/12/2022 12:00,990.5423128,10.32125947,43.57244318,24.6004577,389.7052277,228.9782591,299.5995431,228.4556473,368.4965874,195.7841501,10.32125947,24.6004577,1711.019415
4/12/2022 13:00,990.5146725,10.35866477,43.2911266,24.59327652,387.1428297,227.7716971,298.2888858,227.3071025,366.2353081,194.6946023,10.35866477,24.59327652,1701.440426
4/12/2022 14:00,990.4870322,10.39607008,43.00981001,24.58609533,384.5804317,226.565135,296.9782286,226.1585578,363.9740288,193.6050544,10.39607008,24.58609533,1691.861436
4/12/2022 15:00,990.4593919,10.43347538,42.72849343,24.57891414,382.0180338,225.3585729,295.6675714,225.010013,361.7127495,192.5155066,10.43347538,24.57891414,1682.282447
4/12/2022 16:00,990.4317516,10.47088068,42.44717685,24.57173295,379.4556358,224.1520108,294.3569142,223.8614682,359.4514701,191.4259588,10.47088068,24.57173295,1672.703458
4/12/2022 17:00,990.4041113,10.50828598,42.16586026,24.56455177,376.8932378,222.9454487,293.0462569,222.7129234,357.1901908,190.336411,10.50828598,24.56455177,1663.124469
4/12/2022 18:00,990.376471,10.54569129,41.88454368,24.55737058,374.3308399,221.7388867,291.7355997,221.5643787,354.9289115,189.2468632,10.54569129,24.55737058,1653.54548
4/12/2022 19:00,990.3488308,10.58309659,41.60322709,24.55018939,371.7684419,220.5323246,290.4249425,220.4158339,352.6676322,188.1573153,10.58309659,24.55018939,1643.96649
4/12/2022 20:00,990.3211905,10.62050189,41.32191051,24.54300821,369.2060439,219.3257625,289.1142852,219.2672891,350.4063528,187.0677675,10.62050189,24.54300821,1634.387501
4/12/2022 21:00,990.2935502,10.6579072,41.04059393,24.53582702,366.643646,218.1192004,287.803628,218.1187443,348.1450735,185.9782197,10.6579072,24.53582702,1624.808512
4/12/2022 22:00,990.2659099,10.6953125,40.75927734,24.52864583,364.081248,216.9126383,286.4929708,216.9701996,345.8837942,184.8886719,10.6953125,24.52864583,1615.229523
4/12/2022 23:00,990.2382696,10.7327178,40.47796076,24.52146465,361.51885,215.7060763,285.1823135,215.8216548,343.6225148,183.799124,10.7327178,24.52146465,1605.650533
4/13/2022 0:00,990.2106293,10.77012311,40.19664418,24.51428346,358.9564521,214.4995142,283.8716563,214.67311,341.3612355,182.7095762,10.77012311,24.51428346,1596.071544
4/13/2022 1:00,990.182989,10.80752841,39.91532759,24.50710227,356.3940541,213.2929521,282.5609991,213.5245652,339.0999562,181.6200284,10.80752841,24.50710227,1586.492555
4/13/2022 2:00,990.1553487,10.84493371,39.63401101,24.49992109,353.8316561,212.08639,281.2503418,212.3760205,336.8386769,180.5304806,10.84493371,24.49992109,1576.913566
4/13/2022 3:00,990.1277084,10.88233902,39.35269442,24.4927399,351.2692582,210.8798279,279.9396846,211.2274757,334.5773975,179.4409328,10.88233902,24.4927399,1567.334577
4/13/2022 4:00,990.1000681,10.91974432,39.07137784,24.48555871,348.7068602,209.6732658,278.6290274,210.0789309,332.3161182,178.3513849,10.91974432,24.48555871,1557.755587
4/13/2022 5:00,990.0724278,10.95714962,38.79006126,24.47837753,346.1444622,208.4667038,277.3183701,208.9303862,330.0548389,177.2618371,10.95714962,24.47837753,1548.176598
4/13/2022 6:00,990.0447875,10.99455492,38.50874467,24.47119634,343.5820643,207.2601417,276.0077129,207.7818414,327.7935595,176.1722893,10.99455492,24.47119634,1538.597609
4/13/2022 7:00,990.0171472,11.03196023,38.22742809,24.46401515,341.0196663,206.0535796,274.6970557,206.6332966,325.5322802,175.0827415,11.03196023,24.46401515,1529.01862
4/13/2022 8:00,989.9895069,11.06936553,37.9461115,24.45683396,338.4572683,204.8470175,273.3863985,205.4847518,323.2710009,173.9931936,11.06936553,24.45683396,1519.439631
4/13/2022 9:00,989.9618666,11.10677083,37.66479492,24.44965278,335.8948704,203.6404554,272.0757412,204.3362071,321.0097216,172.9036458,11.10677083,24.44965278,1509.860641
4/13/2022 10:00,989.9342263,11.14417614,37.38347834,24.44247159,333.3324724,202.4338934,270.765084,203.1876623,318.7484422,171.814098,11.14417614,24.44247159,1500.281652
4/13/2022 11:00,989.906586,11.18158144,37.10216175,24.4352904,330.7700744,201.2273313,269.4544268,202.0391175,316.4871629,170.7245502,11.18158144,24.4352904,1490.702663
4/13/2022 12:00,989.8789457,11.21898674,36.82084517,24.42810922,328.2076765,200.0207692,268.1437695,200.8905727,314.2258836,169.6350024,11.21898674,24.42810922,1481.123674
4/13/2022 13:00,989.8513054,11.25639205,36.53952859,24.42092803,325.6452785,198.8142071,266.8331123,199.742028,311.9646042,168.5454545,11.25639205,24.42092803,1471.544685
4/13/2022 14:00,989.8236651,11.29379735,36.258212,24.41374684,323.0828805,197.607645,265.5224551,198.5934832,309.7033249,167.4559067,11.29379735,24.41374684,1461.965695
4/13/2022 15:00,989.7960249,11.33120265,35.97689542,24.40656566,320.5204826,196.401083,264.2117978,197.4449384,307.4420456,166.3663589,11.33120265,24.40656566,1452.386706
4/13/2022 16:00,989.7683846,11.36860795,35.69557883,24.39938447,317.9580846,195.1945209,262.9011406,196.2963936,305.1807663,165.2768111,11.36860795,24.39938447,1442.807717
4/13/2022 17:00,989.7407443,11.40601326,35.41426225,24.39220328,315.3956866,193.9879588,261.5904834,195.1478489,302.9194869,164.1872632,11.40601326,24.39220328,1433.228728
4/13/2022 18:00,989.713104,11.44341856,35.13294567,24.3850221,312.8332887,192.7813967,260.2798261,193.9993041,300.6582076,163.0977154,11.44341856,24.3850221,1423.649739
4/13/2022 19:00,989.6854637,11.48082386,34.85162908,24.37784091,310.2708907,191.5748346,258.9691689,192.8507593,298.3969283,162.0081676,11.48082386,24.37784091,1414.070749
4/13/2022 20:00,989.6578234,11.51822917,34.5703125,24.37065972,307.7084927,190.3682726,257.6585117,191.7022145,296.1356489,160.9186198,11.51822917,24.37065972,1404.49176
4/13/2022 21:00,989.6301831,11.55563447,34.28899592,24.36347854,305.1460948,189.1617105,256.3478544,190.5536698,293.8743696,159.829072,11.55563447,24.36347854,1394.912771
4/13/2022 22:00,989.6025428,11.59303977,34.00767933,24.35629735,302.5836968,187.9551484,255.0371972,189.405125,291.6130903,158.7395241,11.59303977,24.35629735,1385.333782
4/13/2022 23:00,989.5749025,11.63044508,33.72636275,24.34911616,300.0212988,186.7485863,253.72654,188.2565802,289.351811,157.6499763,11.63044508,24.34911616,1375.754793
4/14/2022 0:00,989.5472622,11.66785038,33.44504616,24.34193497,297.4589009,185.5420242,252.4158828,187.1080354,287.0905316,156.5604285,11.66785038,24.34193497,1366.175803
4/14/2022 1:00,989.5196219,11.70525568,33.16372958,24.33475379,294.8965029,184.3354622,251.1052255,185.9594907,284.8292523,155.4708807,11.70525568,24.33475379,1356.596814
4/14/2022 2:00,989.4919816,11.74266098,32.882413,24.3275726,292.3341049,183.1289001,249.7945683,184.8109459,282.567973,154.3813328,11.74266098,24.3275726,1347.017825
